canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
Cc1cc2c(C3=CCC(NS(=O)(=O)c4ccc(Cl)cc4)CC3)ncnc2[nH]1,CHEMBL5802801,CHEMBL5733244,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-9.5,0.0,0.0,-9.5,0.0,0.0,-8.2,-8.9,-8.9,-10.53,0.07,0.399,7.087,-10.34,0.92,0.8359,7.655,7.023398195968763,0.0947549275814997,6.971797961635461,,,6.971797961635461,-0.7165355682373047,0.5473440289497375,-0.3259332180023193,0.7393377423286438,0.3813996016979217,0.3553503453731537,6GQJ,6.301029995663981,medium,3.8341200000000013,4,106.01520000000004,0.6936441275591528,4,87.74000000000001
Cc1cc2c(C3=CCC(NS(=O)(=O)c4ccc(OC(C)C)cc4)CC3)ncnc2[nH]1,CHEMBL5841070,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-10.4,0.0,0.0,-10.4,0.0,0.0,-8.5,-10.2,-10.2,-10.92,0.9,0.893,8.117,-10.92,0.9,0.893,8.117,7.663901477781216,0.0216819591683495,6.880069269452338,,,6.880069269452338,-0.8998587131500244,0.611477792263031,-0.1497526168823242,0.8115265369415283,-0.0608994103968143,0.4114290773868561,6GQJ,5.259637310505756,low,3.967920000000003,5,116.76920000000005,0.6216473638864597,6,96.97
Cc1cc2c(C3=CCC(NS(=O)(=O)c4ccc(OC(F)F)cc4)CC3)ncnc2[nH]1,CHEMBL5955697,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-10.8,0.0,0.0,-10.8,0.0,0.0,-9.3,-10.3,-10.3,-11.38,0.72,0.9316,8.021,-11.38,0.72,0.9316,8.021,7.915351241746698,0.0121520279082554,7.054034856637829,,,7.054034856637829,-1.346477508544922,0.5573139190673828,-1.2805558443069458,0.7541582584381104,0.2793386280536651,0.3604695498943329,6GQJ,5.259637310505756,low,3.7821200000000017,5,107.63720000000004,0.6154531069455053,6,96.97
Cc1cc2c(N3CCC(C)(c4nc(C)c(-c5ccc(C(F)F)cc5)[nH]4)CC3)ncnc2[nH]1,CHEMBL5919471,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.0,0.0,0.0,-12.0,0.0,0.0,-9.6,-10.1,-10.1,-12.06,-0.64,0.1654,7.122,-11.2,-0.5,0.7576,8.289,5.774043713071642,1.682504703288569,7.82003693039242,,,7.82003693039242,-0.7140934467315674,0.2792202830314636,0.188815951347351,0.3208354711532593,0.0163029823452234,0.2376050651073455,6GQJ,6.301029995663981,medium,5.460540000000004,4,121.14240000000002,0.4455070790728535,4,73.49000000000001
Cc1cc2c(N3CCC(C)(c4nc(C)c(-c5ccc(Cl)cc5)[nH]4)CC3)ncnc2[nH]1,CHEMBL6048331,CHEMBL5732668,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-9.9,0.0,0.0,-9.9,0.0,0.0,-7.8,-9.0,-9.0,-10.73,-0.87,0.8228,8.276,-10.73,-0.87,0.8228,8.276,5.078019484430138,8.35565530111803,8.084901962660599,,,8.084901962660599,-1.1863737106323242,0.4426988363265991,-0.5381622314453125,0.511512041091919,-0.2447859942913055,0.3738856613636017,6GQJ,6.301029995663981,medium,5.176340000000004,4,121.19540000000002,0.478761602067729,3,73.49000000000001
Cc1cc2c(N3CCC(C)(c4nc(C)c(-c5ccc(F)cc5)[nH]4)CC3)ncnc2[nH]1,CHEMBL5835198,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-11.5,0.0,0.0,-11.5,0.0,0.0,-9.05,-9.45,-9.45,-10.44,-0.52,0.6647,7.994,-10.44,-0.52,0.6647,7.994,5.11882370605422,7.606349802151404,7.6151187282469746,,,7.6151187282469746,-0.7104616165161133,0.2428205013275146,0.5243008136749268,0.2561960816383362,-0.4757751822471618,0.2294449359178543,6GQJ,5.522878745280337,low,4.662040000000003,4,116.14340000000001,0.5207540349523091,3,73.49000000000001
Cc1cc2c(N3CCC(C)(c4nc(C)c(-c5ccc(OC(F)F)cc5)[nH]4)CC3)ncnc2[nH]1,CHEMBL5914506,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-11.4,0.0,0.0,-11.4,0.0,0.0,-9.05,-9.65,-9.65,-11.53,-0.49,0.1597,7.238,-10.82,-0.73,0.7221,8.271,5.856298043077048,1.3922010498478794,8.005867882275172,,,8.005867882275172,-1.2014427185058594,0.1645600348711013,-0.2816085815429687,0.1712619066238403,-0.3737111687660217,0.1578581631183624,6GQJ,5.522878745280337,low,5.124340000000004,5,122.81740000000003,0.4389825828487347,5,82.72
Cc1cc2c(N3CCC(C)(c4nc(C)c(-c5ccc6c(c5)OC(F)(F)O6)[nH]4)CC3)ncnc2[nH]1,CHEMBL5753312,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-12.3,0.0,0.0,-12.3,0.0,0.0,-10.0,-11.4,-11.2,-11.87,-0.17,0.8837,8.537,-11.87,-0.17,0.8837,8.537,6.654066444025027,0.2217857077186761,8.829648437118285,,,8.829648437118285,-0.8511037826538086,0.2800601124763489,0.4001625776290893,0.3612440228462219,-0.299699068069458,0.1988762021064758,6GQJ,5.522878745280337,low,4.844440000000003,6,122.38840000000003,0.4487967877866836,3,91.94999999999999
Cc1cc2c(N3CCC(C)(c4nc(C)c(-c5ccc6c(c5)OCCO6)[nH]4)CC3)ncnc2[nH]1,CHEMBL5804577,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-12.8,0.0,0.0,-12.8,0.0,0.0,-10.8,-10.8,-11.25,-12.75,-0.65,0.9388,8.543,-12.75,-0.65,0.9388,8.543,5.65728758295708,2.2014682027616046,8.480635853536963,,,8.480635853536963,-1.6401352882385254,0.4409617185592651,-0.7728393077850342,0.4423920512199402,-0.7803257703781128,0.4395314157009125,6GQJ,5.522878745280337,low,4.294140000000002,6,127.17540000000004,0.4896883399039549,3,91.94999999999999
Cc1cc2c(N3CCC(C)(c4nc(C)c(-c5ccc6c(c5)OCO6)[nH]4)CC3)ncnc2[nH]1,CHEMBL5892985,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-10.5,0.0,0.0,-10.5,0.0,0.0,-9.1,-9.35,-9.35,-10.47,-0.58,0.609,8.122,-10.47,-0.58,0.609,8.122,5.685341869699071,2.063754961195121,8.418775703110743,,,8.418775703110743,-1.3262262344360352,0.4219577610492706,-0.3359551429748535,0.4024591743946075,-0.6724526286125183,0.4414563477039337,6GQJ,5.522878745280337,low,4.251640000000002,6,122.30840000000003,0.5048207559154112,3,91.94999999999999
Cc1cc2c(N3CCC(C)(c4nc(C)c(-c5cccc(OC(F)F)c5)[nH]4)CC3)ncnc2[nH]1,CHEMBL6065538,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-12.0,0.0,0.0,-12.0,0.0,0.0,-9.6,-10.4,-10.4,-12.13,0.68,0.9669,8.703,-12.13,0.68,0.9669,8.703,5.784978464191022,1.6406711288360054,8.04078832000215,,,8.04078832000215,-1.496419906616211,0.205678790807724,-0.6232548952102661,0.1265662461519241,-0.6019261479377747,0.2847913205623626,6GQJ,5.522878745280337,low,5.124340000000004,5,122.81740000000003,0.4389825828487347,5,82.72
Cc1cc2c(N3CCC(NS(=O)(=O)c4ccc(Cl)cc4)CC3)ncnc2[nH]1,CHEMBL5942901,CHEMBL5733244,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.2,0.0,0.0,-11.2,0.0,0.0,-8.6,-8.7,-8.7,-11.25,0.28,0.9265,7.807,-11.25,0.28,0.9265,7.807,5.44113190065182,3.621329974044148,6.619805970262068,,,6.619805970262068,-0.7696449756622314,0.7319047451019287,0.4416129887104034,0.8824629187583923,-0.4780094027519226,0.5813466310501099,6GQJ,6.301029995663981,medium,2.867020000000001,5,105.63420000000004,0.6959968647707607,4,90.97999999999999
Cc1cc2c(N3CCC(c4nc(C)c(-c5ccc(C(F)(F)F)cc5)[nH]4)CC3)ncnc2[nH]1,CHEMBL5956164,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-10.95,0.0,0.0,-10.95,0.0,0.0,-9.15,-10.2,-10.0,-11.49,-0.31,0.1819,7.155,-11.11,-0.45,0.7509,8.201,6.30913115645731,0.4907596448962741,8.132933320503621,,,8.132933320503621,-0.6337828636169434,0.3992222547531128,0.5653371810913086,0.4438150227069855,-0.1694001704454422,0.3546295166015625,6GQJ,5.522878745280337,low,5.367640000000004,4,116.5764,0.4493906070304266,3,73.49000000000001
Cc1cc2c(N3CCC(c4nc(C)c(-c5ccc(F)cc5)[nH]4)CC3)ncnc2[nH]1,CHEMBL5929552,CHEMBL5732667,5500.0,5500.0,5.26,B,CHEMBL5726433,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-10.2,0.0,0.0,-10.2,0.0,0.0,-8.9,-9.6,-9.6,-9.2,-0.21,0.5429,7.305,-9.2,-0.21,0.5429,7.305,6.531510758046988,0.2940960841366925,7.573897908964419,,,7.573897908964419,-0.2885584831237793,0.1978464424610138,0.2349922060966491,0.272988349199295,0.5627235770225525,0.1227045357227325,6GQJ,5.259637310505756,low,4.487940000000003,4,111.53240000000002,0.5406167680424554,3,73.49000000000001
Cc1cc2c(N3CCC(c4nc(C)c(-c5ccc6c(c5)OC(F)(F)O6)[nH]4)CC3)ncnc2[nH]1,CHEMBL5989589,CHEMBL5732667,5500.0,5500.0,5.26,B,CHEMBL5726433,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-11.0,0.0,0.0,-11.0,0.0,0.0,-9.5,-10.6,-10.6,-11.42,-0.12,0.4941,7.893,-9.84,-0.42,0.5139,7.408,6.674223508751791,0.2117271205585451,8.794232446320741,,,8.794232446320741,-0.8617041110992432,0.2836363911628723,0.2530505955219269,0.2853537201881408,-0.2321604490280151,0.2819190621376037,6GQJ,5.259637310505756,low,4.670340000000003,6,117.77740000000003,0.4694212243294263,3,91.94999999999999
Cc1cc2c(N3CCC(c4nc(C)c(-c5ccc6c(c5)OCCO6)[nH]4)CC3)ncnc2[nH]1,CHEMBL5889916,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-11.25,0.0,0.0,-11.25,0.0,0.0,-9.2,-10.15,-10.15,-11.52,-0.35,0.2992,7.607,-11.01,-0.84,0.585,7.995,7.696509917632548,0.0201136126584266,7.990825435690298,,,7.990825435690298,-0.9124355316162108,0.2657221555709839,-0.3757522404193878,0.2869510352611542,0.1667397320270538,0.2444932907819748,6GQJ,5.522878745280337,low,4.120040000000002,6,122.56440000000003,0.5080096154382686,3,91.94999999999999
Cc1cc2c(N3CCC(c4nc(C)c(-c5ccc6c(c5)OCO6)[nH]4)CC3)ncnc2[nH]1,CHEMBL6027931,CHEMBL5732667,5500.0,5500.0,5.26,B,CHEMBL5726433,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-12.1,0.0,0.0,-12.1,0.0,0.0,-10.1,-11.9,-11.9,-12.53,-0.07,0.5581,7.881,-12.07,-0.09,0.7157,7.937,7.6526236807559025,0.0222523723932643,8.533665391153242,,,8.533665391153242,-0.6138350963592529,0.2327871471643448,-0.1624809205532074,0.1917119324207306,0.4673619866371155,0.273862361907959,6GQJ,5.259637310505756,low,4.077540000000002,6,117.69740000000003,0.5229211711447929,3,91.94999999999999
Cc1cc2c(N3CCC(c4nc(C)c(-c5ccccc5)[nH]4)CC3)ncnc2[nH]1,CHEMBL6028669,CHEMBL5732668,5500.0,5500.0,5.26,B,CHEMBL5726433,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-9.9,0.0,0.0,-9.9,0.0,0.0,-8.7,-9.6,-9.6,-9.22,-0.29,0.534,6.902,-9.06,-0.23,0.5396,7.212,7.027486919730415,0.0938670307525874,7.308487417235465,,,7.308487417235465,-0.0296618938446044,0.4128780364990234,0.8196684718132019,0.5758378505706787,0.3708741664886474,0.2499182224273681,6GQJ,5.259637310505756,low,4.348840000000002,4,111.57440000000003,0.5606924260269894,3,73.49000000000001
Cc1cc2c(N3CCN(C(=O)N[C@@H](C)c4ccc(F)cc4)C(C)(C)C3)ncnc2[nH]1,CHEMBL5999394,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-9.6,0.0,0.0,-9.6,0.0,0.0,-8.3,-8.5,-8.5,-9.4,0.32,0.2282,6.316,-8.39,-0.3,0.7087,7.783,7.024617470090754,0.0944892778662755,7.364565631030511,,,7.364565631030511,-1.1567614078521729,0.3033041357994079,-0.5249109864234924,0.3839830756187439,-0.2672107815742492,0.2226252108812332,6GQJ,5.259637310505756,low,3.7768200000000025,4,114.97040000000004,0.689008561900914,3,77.15
Cc1cc2c(N3CCN(C(=O)N[C@@H](C)c4ccc(F)cc4)[C@H](C)C3)ncnc2[nH]1,CHEMBL5767407,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-9.3,0.0,0.0,-9.3,0.0,0.0,-8.1,-8.6,-8.6,-10.14,0.51,0.3479,6.908,-8.24,-0.42,0.8479,7.816,6.119664883049903,0.7591631461537065,7.410176100370319,,,7.410176100370319,-1.4444327354431152,0.5486873388290405,-0.8434900641441345,0.7290749549865723,-0.5642264485359192,0.3682997822761535,6GQJ,5.259637310505756,low,3.3867200000000013,4,110.35340000000004,0.7115227065738547,3,77.15
Cc1cc2c(N3CCN(C(=O)N[C@@H](C)c4cccc(Cl)c4)C(C)(C)C3)ncnc2[nH]1,CHEMBL5988110,CHEMBL5733245,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-9.7,0.0,0.0,-9.7,0.0,0.0,-8.4,-9.3,-9.3,-8.97,1.19,0.4963,7.403,-7.28,0.27,0.5008,7.42,6.732947690934459,0.1849491369538455,8.060075622367917,,,8.060075622367917,-1.0479497909545898,0.1667165160179138,-0.3402560353279114,0.1247334480285644,-0.1543464213609695,0.2086995840072631,6GQJ,6.301029995663981,medium,4.291120000000003,4,120.02240000000005,0.654452817505898,3,77.15
Cc1cc2c(N3CCN(C(=O)N[C@@H](C)c4cccc(Cl)c4)[C@H](C)C3)ncnc2[nH]1,CHEMBL5991034,CHEMBL5733244,3000.0,3000.0,5.779999999999999,B,CHEMBL5726738,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-10.3,0.0,0.0,-10.3,0.0,0.0,-8.3,-8.899999999999999,-8.45,-10.36,-0.01,0.5691,7.378,-7.79,-0.69,0.6342,7.503,6.259685104968867,0.5499394753803958,7.840052703978964,,,7.840052703978964,-1.452338695526123,0.3591694235801697,-0.9153618812561036,0.5292959213256836,-0.4185687899589538,0.1890429109334945,6GQJ,5.522878745280337,low,3.9010200000000026,4,115.40540000000004,0.6834860051480792,3,77.15
Cc1cc2c(N3CCN(C(=O)N[C@@H](C)c4cccc(F)c4)[C@H](C)C3)ncnc2[nH]1,CHEMBL6001391,CHEMBL5733245,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-8.5,0.0,0.0,-8.5,0.0,0.0,-7.1,-8.2,-7.5,-10.33,0.7,0.7888,7.482,-10.33,0.7,0.7888,7.482,6.1196878706621565,0.7591229640033033,7.657937583644829,,,7.657937583644829,-1.2387399673461914,0.5137087106704712,-0.5200446844100952,0.7726098895072937,-0.4902971386909485,0.2548075318336487,6GQJ,6.301029995663981,medium,3.3867200000000013,4,110.35340000000004,0.7115227065738547,3,77.15
Cc1cc2c(N3CCN(C(=O)N[C@@H](C)c4cccc(OC(F)F)c4)C(C)(C)C3)ncnc2[nH]1,CHEMBL5752976,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-9.6,0.0,0.0,-9.6,0.0,0.0,-8.7,-9.5,-9.5,-9.58,-0.32,0.7389,7.759,-9.58,-0.32,0.7389,7.759,7.445548663694264,0.0358468778775995,8.003354452286105,,,8.003354452286105,-1.4931116104125977,0.1349072009325027,-0.3268930912017822,0.0958355292677879,-0.8720216751098633,0.1739788651466369,6GQJ,5.259637310505756,low,4.239120000000002,5,121.64440000000005,0.5973987173397108,5,86.38
Cc1cc2c(N3CCN(C(=O)N[C@@H](C)c4cccc(OC(F)F)c4)[C@H](C)C3)ncnc2[nH]1,CHEMBL5884761,CHEMBL5733245,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-9.7,0.0,0.0,-9.7,0.0,0.0,-7.8,-8.6,-8.6,-10.81,0.45,0.6042,7.614,-10.73,0.46,0.7128,7.757,7.023081208894533,0.0948241134742474,8.083745665493282,,,8.083745665493282,-1.8418707847595213,0.2074931263923645,-1.3717217445373535,0.2384266257286071,-0.5561080574989319,0.176559641957283,6GQJ,6.301029995663981,medium,3.849020000000002,5,117.02740000000004,0.6244155320290958,5,86.38
Cc1cc2cc(-c3csc4c(-c5cccc(S(C)(=O)=O)c5)cnc(N)c34)ccc2[nH]1,CHEMBL1997822,CHEMBL1963734,630.96,6.2,6.2,F,CHEMBL1201862,pKi,,UO_0000065,6.2,630.96,6.2,-9.9,0.0,0.0,-9.9,0.0,0.0,-8.0,-9.4,-9.4,-10.54,0.93,0.3,6.642,-10.08,-0.09,0.9514,8.216,6.578594483374185,0.2638794174384345,7.19291963832579,,,7.19291963832579,-1.0781793594360352,0.6136797666549683,-0.2357015162706375,0.6714547276496887,-0.2466945052146911,0.5559048056602478,6GQJ,6.199998172182031,medium,5.405720000000005,5,124.60790000000001,0.3983170617848687,3,88.84
Cc1cc2ncc(NC(=O)c3n[nH]c(C)c3C)cn2n1,CHEMBL6033229,CHEMBL5733839,5500.0,5500.0,5.26,B,CHEMBL5727002,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.9,-8.6,-7.9,-9.35,0.41,0.9106,7.379,-9.09,0.33,0.9895,7.818,5.57001450809995,2.6914448916545983,6.359708684687423,,,6.359708684687423,0.5183310508728027,0.3633816242218017,0.3899961709976196,0.3896874785423279,1.264265537261963,0.3370757400989532,6GQJ,5.259637310505756,low,1.6299599999999996,5,73.73890000000002,0.7404521022466969,2,87.97
Cc1cc2ncnc(-c3ccc(NS(C)(=O)=O)cc3)c2s1,CHEMBL5918105,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-8.5,0.0,0.0,-8.5,0.0,0.0,-7.1,-7.8,-7.8,-8.54,0.06,0.2939,6.057,-7.74,1.08,0.8274,7.026,6.5332495335924525,0.2929209718789057,6.847604824270027,,,6.847604824270027,-0.0026767253875732,0.1748494058847427,0.3040675818920135,0.1799180507659912,0.6734043955802917,0.1697807610034942,6GQJ,5.259637310505756,low,3.038220000000001,5,86.05450000000003,0.8051747078225658,3,71.95
Cc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(C#N)cc6)cc45)CC3)nc2C)cc1,CHEMBL5863483,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.9,0.0,0.0,-11.9,0.0,0.0,-10.0,-10.3,-10.3,-11.96,-0.8,0.2189,7.439,-11.74,-0.52,0.6598,8.313,8.554483922078765,0.0027894339214529,7.312887133701231,,,7.312887133701231,-1.412555694580078,0.2858265936374664,-0.8071328401565552,0.2656210064888,-0.1573024243116378,0.3060321807861328,6GQJ,6.301029995663981,medium,5.887520000000005,5,141.72539999999984,0.33929026103577625,4,97.28
Cc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(C#N)cc6)cc45)CC3)nc2C)s1,CHEMBL5916684,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.0,0.0,0.0,-11.0,0.0,0.0,-8.5,-9.4,-8.9,-11.56,-0.5,0.2651,7.88,-10.65,-0.78,0.5516,7.729,9.086555753699088,0.0008193024363183,7.467729627778618,,,7.467729627778618,-1.675288200378418,0.3285664916038513,-1.2001110315322876,0.2491779029369354,-0.2331787347793579,0.4079550802707672,6GQJ,6.301029995663981,medium,5.949020000000004,6,139.60239999999988,0.33197132694349196,4,97.28
Cc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(F)cc6)cc45)CC3)nc2C(F)(F)F)cc1,CHEMBL6040770,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.9,0.0,0.0,-12.9,0.0,0.0,-10.3,-10.6,-10.6,-12.14,-0.61,0.4748,8.348,-11.02,-0.8,0.7417,7.992,6.943824296005907,0.1138087632675399,7.9233884890577055,,,7.9233884890577055,-1.116868019104004,0.5084277391433716,-0.5691131949424744,0.689334511756897,0.4090131223201751,0.3275209069252014,6GQJ,6.301029995663981,medium,6.865320000000004,4,137.2333999999999,0.2539046854571081,4,73.49000000000001
Cc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(F)cc6)cc45)CC3)nc2C)cc1,CHEMBL6045387,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.3,0.0,0.0,-12.3,0.0,0.0,-10.2,-10.4,-10.4,-11.69,-0.53,0.6561,8.262,-11.69,-0.53,0.6561,8.262,7.191233358913878,0.0643823227821146,7.028080427662333,,,7.028080427662333,-1.1063756942749023,0.4001321792602539,-0.6843805313110352,0.3721953928470611,0.2772690653800964,0.428068995475769,6GQJ,6.301029995663981,medium,6.154940000000005,4,136.9683999999999,0.33292679906013334,4,73.49000000000001
Cc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(F)cc6)cc45)CC3)nc2C)s1,CHEMBL5774524,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.3,0.0,0.0,-12.3,0.0,0.0,-9.4,-11.3,-11.3,-11.92,-0.95,0.2888,7.99,-11.13,-0.84,0.6179,7.691,7.574992745898365,0.0266076950275631,7.44678595590026,,,7.44678595590026,-1.0379414558410645,0.3071805834770202,-0.4541132152080536,0.2542188167572021,0.2183482497930526,0.3601423501968384,6GQJ,6.301029995663981,medium,6.216440000000004,5,134.84539999999993,0.3258190196492969,4,73.49000000000001
Cc1ccc(-c2cc3c(C4=CCC(NS(=O)(=O)c5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)cn1,CHEMBL6024395,CHEMBL5733245,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.0,0.0,0.0,-12.0,0.0,0.0,-9.8,-11.1,-11.1,-12.1,-1.28,0.26,7.852,-11.32,-0.22,0.784,8.329,8.268455856719624,0.00538944622893,7.239533877049456,,,7.239533877049456,-2.722707271575928,0.7975835800170898,-1.6365866661071775,0.8469253778457642,-1.5810699462890625,0.7482418417930603,6GQJ,6.301029995663981,medium,5.141320000000004,6,130.91920000000002,0.3579591069819079,6,109.86
Cc1ccc(-c2cc3c(N4CCC(c5nc(C)c(-c6ccccc6)[nH]5)CC4)ncnc3[nH]2)cn1,CHEMBL5832122,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-13.1,0.0,0.0,-13.1,0.0,0.0,-10.1,-11.2,-11.2,-11.92,-0.65,0.4753,8.192,-10.72,-0.54,0.6871,7.952,6.433675270895266,0.368404332644292,7.7319908607428305,,,7.7319908607428305,-1.36076021194458,0.3066769242286682,-1.076242446899414,0.2935310900211334,0.0933001488447189,0.3198227882385254,6GQJ,6.301029995663981,medium,5.410840000000006,5,134.80539999999993,0.3830493707983588,4,86.38000000000001
Cc1ccc(-c2cc3c(N4CCN(C(=O)NCc5ccc(F)cc5)CC4)ncnc3[nH]2)cn1,CHEMBL5911444,CHEMBL5733244,3000.0,3000.0,5.779999999999999,B,CHEMBL5726738,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-11.3,0.0,0.0,-11.3,0.0,0.0,-9.35,-10.8,-10.5,-11.76,2.04,0.4712,7.754,-11.33,-0.72,0.8927,8.111,6.8268404535825145,0.1489908323616823,7.140110047345084,,,7.140110047345084,-1.682206630706787,0.6180240511894226,-0.8238040208816528,0.6556795239448547,-0.7904382348060608,0.5803685784339905,6GQJ,5.522878745280337,low,3.499220000000002,5,124.27840000000003,0.5018952024066025,4,90.04
Cc1ccc(-c2cc3c(N4CCN(C(=O)N[C@@H](C)c5cccc(Cl)c5)C(C)(C)C4)ncnc3[nH]2)cn1,CHEMBL5902770,CHEMBL5733244,3000.0,3000.0,5.779999999999999,B,CHEMBL5726738,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-10.9,0.0,0.0,-10.9,0.0,0.0,-9.15,-10.55,-10.55,-11.03,-0.07,0.3635,7.683,-9.11,-0.8,0.5612,7.906,7.484305405684443,0.0327864650201975,8.049914200303846,,,8.049914200303846,-1.8959503173828125,0.4854086339473724,-0.9280408620834352,0.4912340939044952,-0.8401827216148376,0.4795831739902496,6GQJ,5.522878745280337,low,5.353120000000004,5,143.25339999999986,0.3913704758613312,4,90.04
